date,open,high,low,close,adj_close,volume
2026-05-27 03:30:00,30127.75,30132.0,30109.5,30122.0,30122.0,1232
2026-05-27 03:45:00,30122.0,30122.0,30093.75,30103.25,30103.25,1134
2026-05-27 04:00:00,30119.0,30123.75,30107.75,30109.5,30109.5,1161
2026-05-27 04:15:00,30108.75,30111.5,30076.5,30079.0,30079.0,1977
2026-05-27 04:30:00,30077.75,30106.0,30074.75,30105.25,30105.25,989
2026-05-27 04:45:00,30105.75,30121.25,30105.0,30105.5,30105.5,954
2026-05-27 05:00:00,30105.25,30120.5,30093.75,30104.0,30104.0,1219
2026-05-27 05:15:00,30102.25,30103.25,30076.25,30100.75,30100.75,1382
2026-05-27 05:30:00,30101.25,30103.25,30067.75,30101.5,30101.5,1341
2026-05-27 05:45:00,30101.75,30109.5,30086.75,30103.5,30103.5,1246
2026-05-27 06:00:00,30103.5,30110.75,30089.0,30099.25,30099.25,1313
2026-05-27 06:15:00,30098.5,30104.0,30076.0,30081.5,30081.5,1081
2026-05-27 06:30:00,30083.25,30088.0,30055.75,30072.75,30072.75,2023
2026-05-27 06:45:00,30072.5,30086.0,30066.0,30075.75,30075.75,1267
2026-05-27 07:00:00,30076.5,30115.0,30076.25,30115.0,30115.0,2187
2026-05-27 07:15:00,30115.0,30130.0,30104.75,30124.75,30124.75,1610
2026-05-27 07:30:00,30126.5,30138.25,30115.5,30130.0,30130.0,1671
2026-05-27 07:45:00,30131.25,30144.0,30112.5,30140.25,30140.25,1176
2026-05-27 08:00:00,30141.0,30168.25,30130.25,30166.25,30166.25,3091
2026-05-27 08:15:00,30166.75,30217.0,30166.25,30208.5,30208.5,3617
2026-05-27 08:30:00,30208.5,30217.75,30190.5,30211.75,30211.75,2077
2026-05-27 08:45:00,30210.5,30211.25,30191.5,30195.5,30195.5,1228
2026-05-27 09:00:00,30197.25,30199.75,30173.25,30187.25,30187.25,1939
2026-05-27 09:15:00,30186.75,30197.5,30180.0,30188.5,30188.5,1539
2026-05-27 09:30:00,30188.75,30209.5,30179.0,30196.0,30196.0,1420
2026-05-27 09:45:00,30195.75,30213.5,30186.0,30213.25,30213.25,1438
2026-05-27 10:00:00,30214.0,30247.0,30212.5,30246.5,30246.5,2368
2026-05-27 10:15:00,30246.75,30248.5,30227.5,30231.75,30231.75,1359
2026-05-27 10:30:00,30231.75,30232.75,30212.25,30224.0,30224.0,1302
2026-05-27 10:45:00,30225.25,30240.75,30221.0,30235.5,30235.5,1170
2026-05-27 11:00:00,30236.0,30273.25,30235.25,30268.5,30268.5,3306
2026-05-27 11:15:00,30268.75,30291.5,30251.25,30270.25,30270.25,3140
2026-05-27 11:30:00,30269.25,30297.0,30268.75,30278.0,30278.0,2308
2026-05-27 11:45:00,30278.0,30293.5,30262.25,30264.75,30264.75,3041
2026-05-27 12:00:00,30265.25,30279.0,30254.5,30267.75,30267.75,3023
2026-05-27 12:15:00,30266.75,30379.0,30243.25,30353.75,30353.75,14336
2026-05-27 12:30:00,30355.25,30357.0,30308.25,30314.75,30314.75,6084
2026-05-27 12:45:00,30315.0,30315.75,30256.25,30261.25,30261.25,5725
2026-05-27 13:00:00,30260.75,30271.0,30201.0,30215.5,30215.5,7499
2026-05-27 13:15:00,30214.75,30224.75,30185.75,30188.25,30188.25,7599
2026-05-27 13:30:00,30187.5,30192.0,29965.0,29981.75,29981.75,60599
2026-05-27 13:45:00,29982.0,30077.0,29937.0,30059.75,30059.75,43839
2026-05-27 14:00:00,30060.75,30099.25,29982.5,30015.5,30015.5,34542
2026-05-27 14:15:00,30015.5,30057.25,29888.25,29916.0,29916.0,35622
2026-05-27 14:30:00,29916.75,30024.0,29877.5,29993.75,29993.75,30813
2026-05-27 14:45:00,29993.75,30024.0,29923.25,29940.75,29940.75,18754
2026-05-27 15:00:00,29940.5,29977.75,29908.5,29950.5,29950.5,16907
2026-05-27 15:15:00,29950.75,29952.0,29883.25,29951.75,29951.75,17367
2026-05-27 15:30:00,29951.5,29981.25,29884.5,29890.5,29890.5,18677
2026-05-27 15:45:00,29890.25,29943.5,29882.5,29936.0,29936.0,16350
2026-05-27 16:00:00,29934.75,30001.75,29917.25,29996.0,29996.0,14997
2026-05-27 16:15:00,29996.5,30017.0,29977.25,29991.75,29991.75,11975
2026-05-27 16:30:00,29990.75,30039.5,29973.25,30030.0,30030.0,9986
2026-05-27 16:45:00,30031.0,30048.25,29975.25,29988.0,29988.0,11581
2026-05-27 17:00:00,29989.75,29997.25,29894.75,29921.5,29921.5,15690
2026-05-27 17:15:00,29920.5,29976.0,29913.25,29956.25,29956.25,9769
2026-05-27 17:30:00,29956.75,29990.5,29943.0,29947.5,29947.5,9656
2026-05-27 17:45:00,29947.75,29994.75,29942.25,29972.5,29972.5,8347
2026-05-27 18:00:00,29972.5,30005.75,29963.0,29997.25,29997.25,8376
2026-05-27 18:15:00,29997.5,30054.25,29991.5,30053.5,30053.5,10458
2026-05-27 18:30:00,30053.25,30060.25,30023.0,30047.5,30047.5,10282
2026-05-27 18:45:00,30047.5,30055.0,30033.0,30038.75,30038.75,8291
2026-05-27 19:00:00,30039.0,30062.25,30024.5,30042.0,30042.0,8326
2026-05-27 19:15:00,30041.25,30053.5,30009.5,30027.25,30027.25,8163
2026-05-27 19:30:00,30027.0,30072.0,30025.25,30066.0,30066.0,10805
2026-05-27 19:45:00,30066.0,30066.5,30034.25,30047.25,30047.25,18848
2026-05-27 20:00:00,30047.0,30071.5,30031.0,30057.5,30057.5,7502
2026-05-27 20:15:00,30058.5,30114.25,30058.5,30093.5,30093.5,5273
2026-05-27 20:30:00,30093.5,30116.75,30092.0,30110.75,30110.75,2105
2026-05-27 20:45:00,30110.75,30129.5,30108.75,30125.25,30125.25,3004
2026-05-27 22:00:00,30120.0,30136.25,30064.75,30074.75,30074.75,2204
2026-05-27 22:15:00,30075.0,30094.75,30047.75,30047.75,30047.75,1947
2026-05-27 22:30:00,30047.5,30063.5,30026.5,30044.75,30044.75,2289
2026-05-27 22:45:00,30046.0,30068.5,30044.0,30061.5,30061.5,1282
2026-05-27 23:00:00,30061.5,30075.5,30045.25,30056.5,30056.5,1215
2026-05-27 23:15:00,30056.0,30080.0,30028.5,30041.5,30041.5,2276
2026-05-27 23:30:00,30041.5,30041.75,30001.5,30005.0,30005.0,2126
2026-05-27 23:45:00,30006.5,30006.5,29966.75,29979.0,29979.0,2560
2026-05-28 00:00:00,29978.0,30018.5,29963.25,29973.0,29973.0,2923
2026-05-28 00:15:00,29973.5,30016.75,29970.75,30007.75,30007.75,2459
2026-05-28 00:30:00,30008.5,30025.0,29980.75,30025.0,30025.0,1814
2026-05-28 00:45:00,30025.0,30090.0,30023.25,30070.5,30070.5,2478
2026-05-28 01:00:00,30073.25,30080.25,30037.25,30064.25,30064.25,1766
2026-05-28 01:15:00,30064.0,30072.0,30045.0,30058.25,30058.25,1341
2026-05-28 01:30:00,30060.25,30076.25,30044.75,30047.75,30047.75,1353
2026-05-28 01:45:00,30049.25,30077.0,30034.0,30071.0,30071.0,1473
2026-05-28 02:00:00,30071.25,30079.5,30028.0,30028.0,30028.0,1977
2026-05-28 02:15:00,30029.0,30033.5,30001.5,30002.5,30002.5,1977
2026-05-28 02:30:00,30001.75,30015.25,29979.75,29983.5,29983.5,2198
2026-05-28 02:45:00,29983.75,30000.5,29970.75,29973.25,29973.25,1693
2026-05-28 03:00:00,29974.25,29985.0,29931.0,29939.5,29939.5,3332
2026-05-28 03:15:00,29939.5,29956.5,29910.75,29911.75,29911.75,2541
2026-05-28 03:30:00,29911.0,29911.5,29801.5,29802.75,29802.75,6862
2026-05-28 03:45:00,29801.75,29836.75,29795.75,29823.0,29823.0,3344
2026-05-28 04:00:00,29822.0,29824.5,29793.25,29800.0,29800.0,4501
2026-05-28 04:15:00,29799.75,29806.5,29763.0,29785.0,29785.0,4017
2026-05-28 04:30:00,29786.25,29822.5,29778.0,29805.25,29805.25,2144
2026-05-28 04:45:00,29804.5,29809.0,29781.5,29788.25,29788.25,1761
2026-05-28 05:00:00,29789.0,29817.25,29769.0,29811.25,29811.25,2770
2026-05-28 05:15:00,29812.25,29841.75,29802.75,29840.75,29840.75,2638
2026-05-28 05:30:00,29841.75,29886.75,29834.0,29871.75,29871.75,3029
2026-05-28 05:45:00,29874.0,29911.75,29874.0,29905.0,29905.0,1744
2026-05-28 06:00:00,29905.5,29933.0,29903.25,29928.0,29928.0,2108
2026-05-28 06:15:00,29928.25,29938.0,29915.25,29916.5,29916.5,1755
2026-05-28 06:30:00,29916.75,29923.25,29891.75,29912.0,29912.0,1762
2026-05-28 06:45:00,29911.5,29913.5,29880.5,29908.25,29908.25,1815
2026-05-28 07:00:00,29908.5,29965.0,29908.5,29947.0,29947.0,3275
2026-05-28 07:15:00,29947.75,29960.0,29938.25,29946.75,29946.75,1544
2026-05-28 07:30:00,29949.75,29959.0,29936.75,29951.0,29951.0,1206
2026-05-28 07:45:00,29950.25,29963.5,29923.5,29955.75,29955.75,1479
2026-05-28 08:00:00,29958.25,29990.0,29947.5,29966.0,29966.0,2562
2026-05-28 08:15:00,29964.5,29995.25,29950.0,29962.0,29962.0,1867
2026-05-28 08:30:00,29964.0,29988.0,29959.0,29972.25,29972.25,1233
2026-05-28 08:45:00,29970.75,29985.5,29962.0,29984.25,29984.25,740
2026-05-28 09:00:00,29984.25,29998.0,29963.25,29970.0,29970.0,1439
2026-05-28 09:15:00,29970.0,29989.25,29967.75,29970.75,29970.75,829
2026-05-28 09:30:00,29970.25,29971.0,29941.75,29949.75,29949.75,1434
2026-05-28 09:45:00,29950.5,29980.5,29946.75,29975.75,29975.75,1087
2026-05-28 10:00:00,29975.25,29975.5,29943.75,29946.75,29946.75,971
2026-05-28 10:15:00,29945.5,29955.5,29914.25,29934.75,29934.75,1757
2026-05-28 10:30:00,29934.5,29940.25,29911.0,29913.5,29913.5,1228
2026-05-28 10:45:00,29914.25,29927.25,29863.5,29885.0,29885.0,3452
2026-05-28 11:00:00,29884.5,29908.0,29871.25,29879.0,29879.0,2697
2026-05-28 11:15:00,29878.75,29912.75,29877.0,29894.75,29894.75,1762
2026-05-28 11:30:00,29894.75,29940.0,29882.75,29937.75,29937.75,2359
2026-05-28 11:45:00,29937.75,29939.0,29914.0,29924.0,29924.0,1268
2026-05-28 12:00:00,29923.25,29962.25,29922.0,29955.0,29955.0,2271
2026-05-28 12:15:00,29955.5,29958.75,29928.25,29951.5,29951.5,2243
2026-05-28 12:30:00,29952.5,30028.75,29952.25,30027.0,30027.0,6371
2026-05-28 12:45:00,30026.0,30067.5,30020.0,30056.0,30056.0,4773
2026-05-28 13:00:00,30056.75,30099.0,30028.25,30036.75,30036.75,7036
2026-05-28 13:15:00,30036.75,30066.0,30033.0,30053.5,30053.5,6066
2026-05-28 13:30:00,30053.0,30112.0,29943.25,29955.5,29955.5,44279
2026-05-28 13:45:00,29954.75,29999.0,29920.25,29990.75,29990.75,31270
2026-05-28 14:00:00,29992.25,30187.0,29963.25,30161.25,30161.25,39736
2026-05-28 14:15:00,30161.0,30173.25,30062.5,30147.5,30147.5,26020
2026-05-28 14:30:00,30148.0,30171.25,30107.5,30167.25,30167.25,20429
2026-05-28 14:45:00,30168.5,30191.5,30123.25,30187.75,30187.75,17593
2026-05-28 15:00:00,30188.0,30244.0,30180.75,30221.0,30221.0,16207
2026-05-28 15:15:00,30221.5,30274.75,30209.25,30262.5,30262.5,14303
2026-05-28 15:30:00,30262.5,30293.0,30256.75,30261.5,30261.5,12358
2026-05-28 15:45:00,30261.75,30281.0,30251.0,30264.5,30264.5,9722
2026-05-28 16:00:00,30264.75,30283.0,30238.5,30274.5,30274.5,9676
2026-05-28 16:15:00,30274.25,30318.25,30268.0,30301.75,30301.75,11365
2026-05-28 16:30:00,30302.0,30309.75,30277.5,30306.75,30306.75,7698
2026-05-28 16:45:00,30306.5,30329.75,30298.75,30327.0,30327.0,7401
2026-05-28 17:00:00,30326.75,30335.75,30313.75,30317.75,30317.75,8361
2026-05-28 17:15:00,30318.0,30320.5,30295.25,30299.25,30299.25,8854
2026-05-28 17:30:00,30299.5,30324.5,30282.5,30321.5,30321.5,9700
2026-05-28 17:45:00,30322.0,30344.5,30312.0,30319.5,30319.5,10443
2026-05-28 18:00:00,30319.5,30337.5,30300.75,30303.75,30303.75,8978
2026-05-28 18:15:00,30304.0,30325.5,30297.5,30315.25,30315.25,9317
2026-05-28 18:30:00,30315.0,30316.0,30289.5,30300.5,30300.5,7248
2026-05-28 18:45:00,30300.75,30317.0,30280.5,30293.5,30293.5,7560
2026-05-28 19:00:00,30292.0,30312.0,30277.5,30287.5,30287.5,7774
2026-05-28 19:15:00,30287.5,30309.25,30274.25,30306.0,30306.0,9455
2026-05-28 19:30:00,30305.75,30331.5,30303.25,30310.25,30310.25,9095
2026-05-28 19:45:00,30309.75,30331.0,30283.25,30306.75,30306.75,21872
2026-05-28 20:00:00,30306.25,30335.75,30292.0,30333.5,30333.5,6660
2026-05-28 20:15:00,30333.75,30344.0,30315.25,30321.75,30321.75,2988
2026-05-28 20:30:00,30322.0,30328.75,30316.0,30321.0,30321.0,1518
2026-05-28 20:45:00,30320.75,30333.75,30311.25,30313.0,30313.0,1943
2026-05-28 22:00:00,30328.0,30362.0,30291.0,30311.5,30311.5,2615
2026-05-28 22:15:00,30311.0,30314.75,30287.25,30301.5,30301.5,1633
2026-05-28 22:30:00,30301.5,30313.0,30289.75,30308.0,30308.0,948
2026-05-28 22:45:00,30308.25,30314.25,30295.0,30297.5,30297.5,497
2026-05-28 23:00:00,30297.0,30318.25,30297.0,30315.75,30315.75,707
2026-05-28 23:15:00,30315.25,30327.5,30313.25,30318.25,30318.25,715
2026-05-28 23:30:00,30314.75,30317.75,30308.0,30312.0,30312.0,526
2026-05-28 23:45:00,30310.75,30310.75,30295.0,30301.5,30301.5,841
2026-05-29 00:00:00,30301.25,30301.5,30272.25,30282.75,30282.75,2038
2026-05-29 00:15:00,30282.25,30301.75,30278.25,30280.75,30280.75,1255
2026-05-29 00:30:00,30281.25,30282.0,30244.0,30249.75,30249.75,1956
2026-05-29 00:45:00,30249.5,30255.0,30234.0,30247.75,30247.75,1591
2026-05-29 01:00:00,30248.25,30262.25,30216.5,30233.5,30233.5,2565
2026-05-29 01:15:00,30233.0,30253.5,30226.5,30231.25,30231.25,1327
2026-05-29 01:30:00,30230.0,30257.75,30222.0,30253.5,30253.5,1353
2026-05-29 01:45:00,30254.25,30263.25,30232.5,30248.75,30248.75,1468
2026-05-29 02:00:00,30246.75,30272.0,30239.0,30264.75,30264.75,1546
2026-05-29 02:15:00,30264.25,30266.25,30227.75,30235.25,30235.25,1026
2026-05-29 02:30:00,30233.25,30255.0,30228.5,30246.75,30246.75,773
2026-05-29 02:45:00,30247.75,30252.5,30232.5,30237.25,30237.25,765
2026-05-29 03:00:00,30241.25,30265.5,30235.75,30257.0,30257.0,955
2026-05-29 03:15:00,30257.75,30266.5,30252.5,30261.0,30261.0,543
2026-05-29 03:30:00,30260.5,30264.0,30250.75,30259.75,30259.75,439
2026-05-29 03:45:00,30259.75,30274.5,30246.75,30260.75,30260.75,1109
2026-05-29 04:00:00,30269.0,30277.0,30266.25,30271.75,30271.75,843
2026-05-29 04:15:00,30271.75,30286.75,30271.5,30283.5,30283.5,1091
2026-05-29 04:30:00,30283.0,30305.5,30279.5,30304.75,30304.75,1504
2026-05-29 04:45:00,30304.25,30307.25,30291.25,30298.0,30298.0,963
2026-05-29 05:00:00,30298.0,30317.75,30296.0,30311.75,30311.75,1298
2026-05-29 05:15:00,30312.5,30317.5,30304.25,30312.25,30312.25,719
2026-05-29 05:30:00,30311.75,30315.0,30292.0,30305.0,30305.0,1402
2026-05-29 05:45:00,30304.5,30315.5,30294.25,30299.0,30299.0,1015
2026-05-29 06:00:00,30301.0,30327.5,30299.75,30322.25,30322.25,1467
2026-05-29 06:15:00,30322.0,30342.25,30313.25,30316.75,30316.75,2065
2026-05-29 06:30:00,30316.25,30335.5,30312.25,30328.0,30328.0,1200
2026-05-29 06:45:00,30327.75,30350.5,30326.25,30348.25,30348.25,1318
2026-05-29 07:00:00,30348.25,30349.5,30322.0,30324.5,30324.5,2263
2026-05-29 07:15:00,30324.25,30326.75,30293.75,30300.0,30300.0,1835
2026-05-29 07:30:00,30299.25,30303.0,30265.75,30278.75,30278.75,2294
2026-05-29 07:45:00,30277.5,30302.25,30276.5,30300.5,30300.5,1240
2026-05-29 08:00:00,30299.5,30318.25,30287.0,30310.5,30310.5,1944
2026-05-29 08:15:00,30311.25,30318.5,30292.0,30313.0,30313.0,1414
2026-05-29 08:30:00,30313.0,30326.0,30306.25,30308.25,30308.25,1196
2026-05-29 08:45:00,30309.25,30319.25,30289.5,30314.25,30314.25,1766
2026-05-29 09:00:00,30316.25,30361.0,30309.0,30361.0,30361.0,2246
2026-05-29 09:15:00,30360.25,30369.25,30337.0,30352.5,30352.5,2725
2026-05-29 09:30:00,30353.25,30354.5,30328.75,30331.0,30331.0,1270
2026-05-29 09:45:00,30331.0,30349.5,30328.25,30331.5,30331.5,1540
2026-05-29 10:00:00,30332.0,30333.5,30301.0,30315.75,30315.75,1813
2026-05-29 10:15:00,30316.0,30333.0,30303.25,30329.25,30329.25,1245
2026-05-29 10:30:00,30329.75,30346.5,30322.0,30339.25,30339.25,1442
2026-05-29 10:45:00,30339.5,30350.0,30334.0,30340.5,30340.5,1174
2026-05-29 11:00:00,30339.75,30364.25,30338.0,30361.25,30361.25,1893
2026-05-29 11:15:00,30361.75,30372.25,30332.0,30334.0,30334.0,2221
2026-05-29 11:30:00,30333.5,30352.25,30309.75,30343.25,30343.25,2900
2026-05-29 11:45:00,30343.0,30354.75,30298.75,30349.0,30349.0,3320
2026-05-29 12:00:00,30350.0,30351.0,30314.25,30320.75,30320.75,2020
2026-05-29 12:15:00,30320.25,30333.75,30312.25,30326.75,30326.75,1764
2026-05-29 12:30:00,30327.5,30332.0,30297.0,30322.25,30322.25,3362
2026-05-29 12:45:00,30321.75,30349.5,30310.0,30349.0,30349.0,2211
2026-05-29 13:00:00,30349.5,30363.75,30341.5,30344.5,30344.5,3451
2026-05-29 13:15:00,30345.25,30384.5,30336.0,30382.25,30382.25,6954
2026-05-29 13:30:00,30382.25,30462.0,30364.75,30460.5,30460.5,42573
2026-05-29 13:45:00,30460.5,30520.75,30452.25,30519.0,30519.0,24219
2026-05-29 14:00:00,30518.0,30536.0,30444.5,30459.75,30459.75,28420
2026-05-29 14:15:00,30460.0,30462.75,30346.0,30407.0,30407.0,39107
2026-05-29 14:30:00,30405.5,30437.5,30289.0,30293.5,30293.5,35335
2026-05-29 14:45:00,30294.0,30394.75,30270.0,30359.5,30359.5,34346
2026-05-29 15:00:00,30359.75,30429.5,30335.25,30427.0,30427.0,18230
2026-05-29 15:15:00,30426.25,30439.75,30359.5,30397.5,30397.5,17610
2026-05-29 15:30:00,30398.0,30419.75,30362.75,30376.75,30376.75,14493
2026-05-29 15:45:00,30376.75,30397.5,30352.5,30362.5,30362.5,11062
2026-05-29 16:00:00,30364.0,30447.75,30357.75,30435.75,30435.75,11131
2026-05-29 16:15:00,30435.0,30447.75,30400.5,30403.75,30403.75,9258
2026-05-29 16:30:00,30404.0,30447.5,30385.75,30422.5,30422.5,11864
2026-05-29 16:45:00,30422.75,30426.75,30375.5,30396.75,30396.75,9302
2026-05-29 17:00:00,30398.0,30410.75,30381.75,30392.5,30392.5,7305
2026-05-29 17:15:00,30392.25,30399.25,30355.25,30368.0,30368.0,10128
2026-05-29 17:30:00,30367.0,30376.5,30340.25,30347.5,30347.5,9686
2026-05-29 17:45:00,30347.0,30360.75,30296.0,30302.0,30302.0,10716
2026-05-29 18:00:00,30301.75,30366.25,30291.0,30342.5,30342.5,11907
2026-05-29 18:15:00,30342.75,30385.5,30328.5,30379.5,30379.5,8697
2026-05-29 18:30:00,30379.5,30402.25,30367.0,30384.75,30384.75,8906
2026-05-29 18:45:00,30385.25,30385.5,30316.5,30324.5,30324.5,12913
2026-05-29 19:00:00,30324.0,30369.25,30315.25,30365.0,30365.0,8465
2026-05-29 19:15:00,30365.5,30384.25,30344.0,30381.25,30381.25,8263
2026-05-29 19:30:00,30382.25,30440.0,30381.75,30429.0,30429.0,12444
2026-05-29 19:45:00,30429.75,30445.25,30393.0,30396.25,30396.25,32012
2026-05-29 20:00:00,30396.25,30411.0,30389.0,30396.25,30396.25,9342
2026-05-29 20:15:00,30396.0,30397.0,30379.0,30386.5,30386.5,2848
2026-05-29 20:30:00,30386.25,30392.25,30376.5,30382.75,30382.75,1665
2026-05-29 20:45:00,30382.5,30405.25,30380.5,30405.25,30405.25,1824
2026-05-31 22:00:00,30379.25,30421.0,30373.25,30420.25,30420.25,889
2026-05-31 22:15:00,30419.75,30438.0,30396.25,30423.75,30423.75,2137
2026-05-31 22:30:00,30423.75,30453.5,30423.5,30453.5,30453.5,1651
2026-05-31 22:45:00,30453.75,30473.0,30452.0,30455.5,30455.5,1874
2026-05-31 23:00:00,30456.0,30479.0,30450.25,30465.0,30465.0,1345
2026-05-31 23:15:00,30464.5,30473.0,30450.5,30468.0,30468.0,1025
2026-05-31 23:30:00,30468.25,30478.25,30459.25,30466.0,30466.0,932
2026-05-31 23:45:00,30466.75,30485.0,30461.25,30477.0,30477.0,1191
2026-06-01 00:00:00,30478.25,30524.5,30470.25,30513.0,30513.0,3983
2026-06-01 00:15:00,30512.25,30546.5,30495.0,30543.5,30543.5,2762
2026-06-01 00:30:00,30543.5,30552.25,30525.75,30544.0,30544.0,1956
2026-06-01 00:45:00,30545.75,30554.75,30535.0,30539.5,30539.5,2113
2026-06-01 01:00:00,30541.0,30549.0,30519.75,30530.25,30530.25,2364
2026-06-01 01:15:00,30530.5,30551.5,30529.0,30533.25,30533.25,1868
2026-06-01 01:30:00,30533.25,30548.75,30527.0,30539.25,30539.25,1858
2026-06-01 01:45:00,30539.25,30553.0,30533.5,30548.5,30548.5,1107
2026-06-01 02:00:00,30548.5,30566.75,30546.5,30564.25,30564.25,2050
2026-06-01 02:15:00,30563.75,30568.75,30555.25,30562.25,30562.25,1090
2026-06-01 02:30:00,30562.25,30564.5,30545.25,30550.0,30550.0,1177
2026-06-01 02:45:00,30549.75,30552.25,30543.25,30549.25,30549.25,992
2026-06-01 03:00:00,30549.75,30566.25,30549.75,30560.5,30560.5,1211
2026-06-01 03:15:00,30561.0,30577.75,30535.5,30574.5,30574.5,2408
2026-06-01 03:30:00,30574.25,30595.25,30552.25,30555.0,30555.0,2318
2026-06-01 03:45:00,30554.75,30565.0,30537.25,30546.5,30546.5,1747
2026-06-01 04:00:00,30546.5,30564.25,30543.75,30558.25,30558.25,1237
2026-06-01 04:15:00,30558.25,30568.0,30549.5,30561.25,30561.25,785
2026-06-01 04:30:00,30562.25,30581.25,30551.5,30579.0,30579.0,1046
2026-06-01 04:45:00,30579.25,30580.0,30569.0,30573.75,30573.75,718
2026-06-01 05:00:00,30572.75,30581.0,30556.75,30570.25,30570.25,1198
2026-06-01 05:15:00,30571.0,30577.5,30551.0,30553.75,30553.75,1019
2026-06-01 05:30:00,30554.5,30576.75,30552.5,30574.0,30574.0,1111
2026-06-01 05:45:00,30574.0,30592.25,30570.75,30578.25,30578.25,1504
2026-06-01 06:00:00,30579.5,30589.5,30568.25,30575.75,30575.75,1599
2026-06-01 06:15:00,30575.25,30578.0,30554.5,30558.5,30558.5,1112
2026-06-01 06:30:00,30557.75,30580.5,30556.0,30568.5,30568.5,1133
2026-06-01 06:45:00,30567.75,30589.0,30567.5,30578.75,30578.75,1535
2026-06-01 07:00:00,30578.75,30591.75,30565.25,30570.75,30570.75,1865
2026-06-01 07:15:00,30570.5,30573.25,30512.25,30522.25,30522.25,3636
2026-06-01 07:30:00,30523.25,30531.75,30486.5,30501.5,30501.5,2559
2026-06-01 07:45:00,30501.5,30514.5,30492.0,30510.0,30510.0,1485
2026-06-01 08:00:00,30510.5,30516.5,30472.0,30476.25,30476.25,2852
2026-06-01 08:15:00,30476.0,30480.25,30454.0,30454.25,30454.25,2081
2026-06-01 08:30:00,30454.75,30479.75,30443.75,30478.25,30478.25,2352
2026-06-01 08:45:00,30478.75,30504.75,30459.75,30499.25,30499.25,2223
2026-06-01 09:00:00,30499.75,30512.25,30481.0,30484.25,30484.25,1890
2026-06-01 09:15:00,30483.25,30496.0,30470.0,30472.5,30472.5,1238
2026-06-01 09:30:00,30473.0,30479.25,30462.25,30472.25,30472.25,1750
2026-06-01 09:45:00,30472.5,30474.5,30453.75,30462.0,30462.0,1338
2026-06-01 10:00:00,30462.5,30485.5,30453.5,30483.5,30483.5,1595
2026-06-01 10:15:00,30483.5,30489.5,30467.25,30486.75,30486.75,1171
2026-06-01 10:30:00,30487.75,30504.75,30487.75,30500.0,30500.0,1556
2026-06-01 10:45:00,30500.75,30504.75,30490.75,30494.0,30494.0,929
2026-06-01 11:00:00,30493.5,30497.25,30462.0,30470.5,30470.5,1930
2026-06-01 11:15:00,30470.25,30471.5,30452.0,30461.25,30461.25,2156
2026-06-01 11:30:00,30460.5,30502.25,30451.75,30484.5,30484.5,3181
2026-06-01 11:45:00,30483.75,30491.25,30460.25,30462.5,30462.5,1793
2026-06-01 12:00:00,30462.25,30464.25,30419.0,30422.75,30422.75,3939
2026-06-01 12:15:00,30422.75,30459.0,30415.0,30450.25,30450.25,3840
2026-06-01 12:30:00,30449.75,30489.0,30433.0,30484.75,30484.75,3962
2026-06-01 12:45:00,30485.75,30496.25,30446.0,30449.5,30449.5,3099
2026-06-01 13:00:00,30449.0,30456.0,30310.75,30347.5,30347.5,12264
2026-06-01 13:15:00,30347.75,30384.5,30291.5,30343.0,30343.0,14881
2026-06-01 13:30:00,30343.0,30462.25,30309.5,30413.25,30413.25,42037
2026-06-01 13:45:00,30412.0,30467.25,30306.0,30321.5,30321.5,27396
2026-06-01 14:00:00,30314.5,30384.0,30292.0,30352.0,30352.0,30889
2026-06-01 14:15:00,30352.5,30421.75,30338.5,30381.75,30381.75,22452
2026-06-01 14:30:00,30381.5,30433.0,30368.75,30420.0,30420.0,16522
2026-06-01 14:45:00,30420.25,30447.25,30406.25,30436.75,30436.75,12698
2026-06-01 15:00:00,30437.0,30457.25,30412.5,30446.0,30446.0,13534
2026-06-01 15:15:00,30445.25,30490.0,30444.75,30479.5,30479.5,12705
2026-06-01 15:30:00,30479.25,30554.25,30477.75,30537.75,30537.75,23359
2026-06-01 15:45:00,30538.25,30540.75,30495.5,30502.25,30502.25,10907
2026-06-01 16:00:00,30501.5,30538.5,30469.0,30482.5,30482.5,12538
