date,open,high,low,close,adj_close,volume
2026-06-01 10:15:00,30483.5,30488.75,30476.25,30479.75,30479.75,334
2026-06-01 10:20:00,30480.75,30482.25,30467.25,30477.5,30477.5,524
2026-06-01 10:25:00,30477.75,30489.5,30473.5,30486.75,30486.75,313
2026-06-01 10:30:00,30487.75,30504.0,30487.75,30498.75,30498.75,715
2026-06-01 10:35:00,30498.5,30503.0,30494.75,30497.5,30497.5,376
2026-06-01 10:40:00,30497.25,30504.75,30494.25,30500.0,30500.0,465
2026-06-01 10:45:00,30500.75,30504.5,30492.5,30504.25,30504.25,230
2026-06-01 10:50:00,30503.5,30504.75,30493.75,30494.5,30494.5,339
2026-06-01 10:55:00,30493.5,30499.0,30490.75,30494.0,30494.0,360
2026-06-01 11:00:00,30493.5,30497.25,30472.25,30473.5,30473.5,897
2026-06-01 11:05:00,30473.5,30481.5,30468.5,30479.75,30479.75,530
2026-06-01 11:10:00,30478.5,30479.5,30462.0,30470.5,30470.5,503
2026-06-01 11:15:00,30470.25,30471.5,30456.0,30470.25,30470.25,650
2026-06-01 11:20:00,30469.75,30471.25,30457.5,30459.5,30459.5,728
2026-06-01 11:25:00,30458.75,30465.0,30452.0,30461.25,30461.25,778
2026-06-01 11:30:00,30460.5,30478.5,30451.75,30475.5,30475.5,1407
2026-06-01 11:35:00,30475.0,30499.0,30474.25,30498.75,30498.75,963
2026-06-01 11:40:00,30499.0,30502.25,30477.0,30484.5,30484.5,811
2026-06-01 11:45:00,30483.75,30491.25,30477.0,30484.75,30484.75,513
2026-06-01 11:50:00,30484.25,30485.5,30464.0,30469.0,30469.0,725
2026-06-01 11:55:00,30467.75,30472.0,30460.25,30462.5,30462.5,555
2026-06-01 12:00:00,30462.25,30464.25,30445.5,30455.5,30455.5,972
2026-06-01 12:05:00,30456.0,30462.75,30433.75,30434.25,30434.25,1330
2026-06-01 12:10:00,30434.0,30448.0,30419.0,30422.75,30422.75,1637
2026-06-01 12:15:00,30422.75,30436.0,30415.0,30432.5,30432.5,1817
2026-06-01 12:20:00,30431.75,30452.0,30430.5,30447.0,30447.0,1017
2026-06-01 12:25:00,30447.5,30459.0,30445.75,30450.25,30450.25,1006
2026-06-01 12:30:00,30449.75,30456.0,30433.0,30444.75,30444.75,1240
2026-06-01 12:35:00,30444.5,30480.0,30443.75,30475.25,30475.25,1308
2026-06-01 12:40:00,30476.0,30489.0,30466.25,30484.75,30484.75,1414
2026-06-01 12:45:00,30485.75,30496.25,30473.5,30475.25,30475.25,1206
2026-06-01 12:50:00,30474.25,30476.25,30451.0,30457.75,30457.75,1208
2026-06-01 12:55:00,30456.25,30459.5,30446.0,30449.5,30449.5,685
2026-06-01 13:00:00,30449.0,30454.25,30430.75,30436.25,30436.25,1536
2026-06-01 13:05:00,30436.25,30456.0,30430.0,30450.5,30450.5,1387
2026-06-01 13:10:00,30450.5,30456.0,30310.75,30347.5,30347.5,9341
2026-06-01 13:15:00,30347.75,30384.5,30339.25,30350.0,30350.0,4794
2026-06-01 13:20:00,30349.5,30356.0,30295.25,30295.25,30295.25,5317
2026-06-01 13:25:00,30295.0,30344.25,30291.5,30343.0,30343.0,4770
2026-06-01 13:30:00,30343.0,30424.25,30309.5,30380.5,30380.5,20167
2026-06-01 13:35:00,30379.5,30462.25,30371.5,30436.75,30436.75,13095
2026-06-01 13:40:00,30435.5,30449.25,30403.25,30413.25,30413.25,8775
2026-06-01 13:45:00,30412.0,30467.25,30411.25,30427.0,30427.0,8511
2026-06-01 13:50:00,30428.25,30451.5,30377.0,30377.25,30377.25,9309
2026-06-01 13:55:00,30378.0,30383.0,30306.0,30321.5,30321.5,9576
2026-06-01 14:00:00,30314.5,30342.25,30292.0,30307.75,30307.75,12732
2026-06-01 14:05:00,30308.5,30384.0,30303.0,30374.5,30374.5,10802
2026-06-01 14:10:00,30374.0,30379.25,30339.5,30352.0,30352.0,7355
2026-06-01 14:15:00,30352.5,30403.0,30338.5,30364.75,30364.75,8738
2026-06-01 14:20:00,30364.75,30421.75,30359.0,30406.0,30406.0,6384
2026-06-01 14:25:00,30406.0,30410.5,30373.5,30381.75,30381.75,7330
2026-06-01 14:30:00,30381.5,30433.0,30368.75,30415.25,30415.25,6886
2026-06-01 14:35:00,30416.0,30431.25,30391.25,30404.0,30404.0,5290
2026-06-01 14:40:00,30404.0,30430.5,30397.5,30420.0,30420.0,4346
2026-06-01 14:45:00,30420.25,30445.5,30406.25,30429.75,30429.75,4395
2026-06-01 14:50:00,30430.0,30447.25,30411.5,30431.25,30431.25,4999
2026-06-01 14:55:00,30431.0,30440.25,30414.5,30436.75,30436.75,3304
2026-06-01 15:00:00,30437.0,30447.5,30420.0,30432.5,30432.5,4159
2026-06-01 15:05:00,30432.5,30457.25,30412.5,30439.75,30439.75,5391
2026-06-01 15:10:00,30439.5,30454.25,30415.0,30446.0,30446.0,3984
2026-06-01 15:15:00,30445.25,30470.75,30444.75,30462.75,30462.75,4251
2026-06-01 15:20:00,30463.0,30490.0,30462.75,30478.25,30478.25,4611
2026-06-01 15:25:00,30477.25,30487.5,30462.0,30479.5,30479.5,3843
2026-06-01 15:30:00,30479.25,30547.5,30477.75,30534.25,30534.25,13799
2026-06-01 15:35:00,30534.0,30554.25,30530.75,30536.75,30536.75,5196
2026-06-01 15:40:00,30537.5,30548.0,30520.75,30537.75,30537.75,4364
2026-06-01 15:45:00,30538.25,30540.75,30507.0,30508.5,30508.5,3868
2026-06-01 15:50:00,30508.0,30530.0,30500.0,30526.5,30526.5,4131
2026-06-01 15:55:00,30526.75,30528.0,30495.5,30502.25,30502.25,2908
2026-06-01 16:00:00,30501.5,30538.5,30501.0,30512.25,30512.25,4281
2026-06-01 16:05:00,30512.25,30514.25,30496.0,30502.5,30502.5,2400
2026-06-01 16:10:00,30503.25,30506.0,30469.0,30482.5,30482.5,5857
2026-06-01 16:15:00,30482.75,30490.0,30450.0,30474.5,30474.5,5661
2026-06-01 16:20:00,30474.5,30501.75,30471.25,30499.5,30499.5,2931
2026-06-01 16:25:00,30499.25,30513.0,30492.0,30510.0,30510.0,3135
2026-06-01 16:30:00,30510.5,30540.5,30510.5,30530.5,30530.5,5124
2026-06-01 16:35:00,30530.0,30540.5,30517.25,30535.75,30535.75,2785
2026-06-01 16:40:00,30535.75,30539.0,30522.25,30523.5,30523.5,2193
2026-06-01 16:45:00,30523.0,30526.75,30507.5,30525.0,30525.0,3024
2026-06-01 16:50:00,30525.0,30574.75,30522.25,30572.25,30572.25,6453
2026-06-01 16:55:00,30572.25,30584.25,30566.5,30580.75,30580.75,5292
2026-06-01 17:00:00,30581.25,30584.5,30547.75,30548.5,30548.5,4861
2026-06-01 17:05:00,30549.25,30560.0,30535.0,30539.75,30539.75,3243
2026-06-01 17:10:00,30540.0,30557.75,30538.75,30550.5,30550.5,2465
2026-06-01 17:15:00,30549.75,30559.0,30538.0,30543.5,30543.5,2143
2026-06-01 17:20:00,30543.75,30561.5,30538.0,30557.0,30557.0,2631
2026-06-01 17:25:00,30556.25,30605.0,30546.75,30600.75,30600.75,4792
2026-06-01 17:30:00,30602.25,30620.0,30568.75,30576.0,30576.0,6993
2026-06-01 17:35:00,30575.5,30604.75,30568.75,30597.5,30597.5,4822
2026-06-01 17:40:00,30597.75,30693.0,30592.5,30651.0,30651.0,11744
2026-06-01 17:45:00,30651.5,30684.75,30651.25,30673.25,30673.25,7803
2026-06-01 17:50:00,30673.5,30692.25,30669.0,30690.25,30690.25,3752
2026-06-01 17:55:00,30690.5,30691.0,30663.25,30670.0,30670.0,2987
2026-06-01 18:00:00,30670.0,30675.75,30664.5,30667.25,30667.25,2238
2026-06-01 18:05:00,30667.5,30672.5,30653.25,30660.5,30660.5,2818
2026-06-01 18:10:00,30660.75,30666.0,30629.5,30634.75,30634.75,3642
2026-06-01 18:15:00,30635.25,30649.0,30626.75,30647.0,30647.0,3459
2026-06-01 18:20:00,30646.75,30655.5,30641.5,30647.0,30647.0,2342
2026-06-01 18:25:00,30647.0,30651.25,30637.25,30646.75,30646.75,1905
2026-06-01 18:30:00,30646.5,30652.75,30632.25,30650.25,30650.25,2116
2026-06-01 18:35:00,30650.0,30654.5,30633.75,30636.75,30636.75,1883
2026-06-01 18:40:00,30636.5,30644.5,30631.0,30642.25,30642.25,1887
2026-06-01 18:45:00,30642.25,30643.0,30620.5,30623.25,30623.25,2291
2026-06-01 18:50:00,30623.25,30630.0,30614.0,30626.5,30626.5,2758
2026-06-01 18:55:00,30627.0,30645.25,30622.0,30623.5,30623.5,2729
2026-06-01 19:00:00,30622.75,30639.25,30612.75,30638.5,30638.5,3320
2026-06-01 19:05:00,30638.25,30640.75,30619.75,30636.0,30636.0,2733
2026-06-01 19:10:00,30635.75,30648.75,30628.0,30630.5,30630.5,2638
2026-06-01 19:15:00,30630.5,30632.75,30618.0,30623.0,30623.0,2435
2026-06-01 19:20:00,30623.25,30628.0,30616.5,30624.0,30624.0,2354
2026-06-01 19:25:00,30624.25,30631.25,30617.5,30625.0,30625.0,2081
2026-06-01 19:30:00,30624.0,30625.0,30594.0,30596.0,30596.0,3595
2026-06-01 19:35:00,30595.75,30601.5,30583.25,30598.5,30598.5,3667
2026-06-01 19:40:00,30597.75,30597.75,30583.75,30588.5,30588.5,2391
2026-06-01 19:45:00,30588.0,30595.5,30570.75,30572.25,30572.25,5022
2026-06-01 19:50:00,30572.75,30586.0,30560.5,30570.25,30570.25,7116
2026-06-01 19:55:00,30570.5,30574.5,30555.75,30571.25,30571.25,12462
2026-06-01 20:00:00,30571.0,30575.0,30555.25,30566.75,30566.75,4713
2026-06-01 20:05:00,30566.75,30568.75,30548.25,30551.5,30551.5,1586
2026-06-01 20:10:00,30551.0,30560.75,30549.0,30556.75,30556.75,1013
2026-06-01 20:15:00,30556.25,30556.25,30539.5,30549.5,30549.5,1154
2026-06-01 20:20:00,30549.75,30553.75,30545.0,30548.5,30548.5,523
2026-06-01 20:25:00,30548.75,30551.0,30540.5,30546.0,30546.0,649
2026-06-01 20:30:00,30545.75,30556.0,30539.75,30554.5,30554.5,522
2026-06-01 20:35:00,30555.0,30559.25,30544.5,30544.5,30544.5,644
2026-06-01 20:40:00,30544.5,30574.0,30539.25,30554.75,30554.75,2529
2026-06-01 20:45:00,30554.25,30556.5,30527.25,30543.75,30543.75,1877
2026-06-01 20:50:00,30543.25,30544.5,30523.5,30527.0,30527.0,1646
2026-06-01 20:55:00,30527.0,30531.25,30506.75,30522.5,30522.5,1864
2026-06-01 22:00:00,30544.75,30547.25,30483.25,30486.0,30486.0,0
2026-06-01 22:05:00,30486.5,30495.0,30455.25,30481.25,30481.25,1865
2026-06-01 22:10:00,30481.5,30484.5,30475.0,30477.0,30477.0,539
2026-06-01 22:15:00,30475.0,30489.0,30470.75,30475.0,30475.0,919
2026-06-01 22:20:00,30475.25,30479.5,30453.5,30472.25,30472.25,922
2026-06-01 22:25:00,30472.0,30476.5,30450.5,30455.0,30455.0,841
2026-06-01 22:30:00,30454.25,30463.5,30451.0,30457.5,30457.5,408
2026-06-01 22:35:00,30459.0,30462.25,30441.25,30450.0,30450.0,700
2026-06-01 22:40:00,30449.75,30454.25,30437.25,30444.25,30444.25,544
2026-06-01 22:45:00,30445.5,30456.0,30443.0,30446.0,30446.0,539
2026-06-01 22:50:00,30445.75,30453.75,30436.75,30440.75,30440.75,500
2026-06-01 22:55:00,30439.25,30462.0,30431.0,30458.5,30458.5,791
2026-06-01 23:00:00,30457.75,30465.75,30454.25,30461.75,30461.75,580
2026-06-01 23:05:00,30461.25,30465.25,30446.0,30462.25,30462.25,526
2026-06-01 23:10:00,30462.5,30463.75,30453.75,30455.0,30455.0,216
2026-06-01 23:15:00,30453.0,30465.25,30450.25,30462.75,30462.75,249
2026-06-01 23:20:00,30461.75,30464.75,30459.75,30463.5,30463.5,168
2026-06-01 23:25:00,30463.75,30464.25,30454.75,30457.5,30457.5,189
2026-06-01 23:30:00,30458.25,30464.0,30446.5,30461.5,30461.5,611
2026-06-01 23:35:00,30462.0,30479.75,30454.75,30467.5,30467.5,806
2026-06-01 23:40:00,30467.0,30473.75,30454.25,30460.0,30460.0,648
2026-06-01 23:45:00,30459.25,30464.75,30442.0,30449.75,30449.75,564
2026-06-01 23:50:00,30448.0,30460.5,30448.0,30460.25,30460.25,243
2026-06-01 23:55:00,30459.75,30469.75,30456.75,30469.25,30469.25,408
2026-06-02 00:00:00,30469.75,30470.25,30453.0,30457.0,30457.0,708
2026-06-02 00:05:00,30457.5,30464.75,30418.0,30423.0,30423.0,1991
2026-06-02 00:10:00,30423.25,30431.5,30406.0,30414.0,30414.0,1296
2026-06-02 00:15:00,30413.5,30436.25,30388.75,30400.0,30400.0,1801
2026-06-02 00:20:00,30400.25,30409.75,30385.5,30390.25,30390.25,819
2026-06-02 00:25:00,30391.5,30405.25,30377.75,30402.75,30402.75,1079
2026-06-02 00:30:00,30402.25,30420.0,30401.0,30411.5,30411.5,1103
2026-06-02 00:35:00,30413.25,30422.25,30392.5,30399.0,30399.0,977
2026-06-02 00:40:00,30398.75,30402.25,30380.0,30396.75,30396.75,818
2026-06-02 00:45:00,30396.75,30396.75,30382.0,30388.25,30388.25,423
2026-06-02 00:50:00,30387.5,30390.75,30375.5,30378.0,30378.0,575
2026-06-02 00:55:00,30378.0,30382.0,30363.25,30372.75,30372.75,1194
2026-06-02 01:00:00,30372.75,30383.5,30357.5,30368.0,30368.0,1269
2026-06-02 01:05:00,30368.25,30382.0,30364.25,30366.5,30366.5,831
2026-06-02 01:10:00,30367.5,30401.0,30367.0,30395.5,30395.5,1036
2026-06-02 01:15:00,30395.25,30398.5,30384.5,30392.25,30392.25,477
2026-06-02 01:20:00,30392.0,30396.5,30373.25,30384.0,30384.0,639
2026-06-02 01:25:00,30383.0,30385.0,30350.75,30375.75,30375.75,1108
2026-06-02 01:30:00,30376.75,30388.25,30372.5,30385.0,30385.0,711
2026-06-02 01:35:00,30385.0,30390.75,30361.0,30366.75,30366.75,504
2026-06-02 01:40:00,30364.25,30389.0,30355.0,30370.5,30370.5,1078
2026-06-02 01:45:00,30369.25,30369.25,30345.0,30348.25,30348.25,927
2026-06-02 01:50:00,30347.5,30353.5,30337.75,30347.5,30347.5,799
2026-06-02 01:55:00,30349.25,30354.25,30333.0,30333.5,30333.5,933
2026-06-02 02:00:00,30333.25,30348.0,30327.0,30332.5,30332.5,1001
2026-06-02 02:05:00,30334.0,30340.0,30323.25,30324.0,30324.0,731
2026-06-02 02:10:00,30324.25,30345.0,30321.75,30338.5,30338.5,554
2026-06-02 02:15:00,30337.25,30359.0,30331.5,30358.5,30358.5,828
2026-06-02 02:20:00,30359.25,30368.25,30349.5,30354.5,30354.5,772
2026-06-02 02:25:00,30355.5,30361.5,30344.0,30356.0,30356.0,409
2026-06-02 02:30:00,30357.0,30371.25,30356.75,30370.75,30370.75,623
2026-06-02 02:35:00,30370.0,30381.75,30367.0,30379.5,30379.5,509
2026-06-02 02:40:00,30379.25,30385.0,30365.75,30375.25,30375.25,461
2026-06-02 02:45:00,30376.0,30378.0,30363.0,30368.5,30368.5,307
2026-06-02 02:50:00,30368.25,30375.25,30365.0,30365.5,30365.5,303
2026-06-02 02:55:00,30366.75,30381.0,30366.75,30374.0,30374.0,373
2026-06-02 03:00:00,30373.0,30383.75,30365.0,30366.25,30366.25,477
2026-06-02 03:05:00,30367.25,30372.0,30350.0,30353.5,30353.5,752
2026-06-02 03:10:00,30353.75,30355.5,30340.75,30346.5,30346.5,496
2026-06-02 03:15:00,30346.0,30355.75,30326.75,30329.5,30329.5,729
2026-06-02 03:20:00,30329.25,30334.25,30317.75,30330.75,30330.75,866
2026-06-02 03:25:00,30332.75,30340.5,30319.25,30323.75,30323.75,834
2026-06-02 03:30:00,30324.5,30337.75,30318.5,30320.5,30320.5,618
2026-06-02 03:35:00,30321.0,30353.75,30320.5,30340.75,30340.75,790
2026-06-02 03:40:00,30341.25,30345.0,30327.0,30343.5,30343.5,512
2026-06-02 03:45:00,30343.0,30359.75,30341.75,30359.5,30359.5,623
2026-06-02 03:50:00,30359.0,30363.25,30355.0,30358.5,30358.5,389
2026-06-02 03:55:00,30359.0,30361.5,30353.5,30359.5,30359.5,313
2026-06-02 04:05:00,30383.75,30387.75,30381.0,30386.5,30386.5,1986
2026-06-02 04:10:00,30387.5,30389.25,30375.25,30375.25,30375.25,478
2026-06-02 04:15:00,30377.5,30384.5,30370.5,30373.5,30373.5,275
2026-06-02 04:20:00,30373.0,30392.75,30373.0,30386.5,30386.5,308
2026-06-02 04:25:00,30386.5,30412.5,30383.5,30405.25,30405.25,1056
2026-06-02 04:30:00,30404.25,30406.5,30396.5,30402.0,30402.0,498
2026-06-02 04:35:00,30401.75,30406.75,30393.75,30406.75,30406.75,283
2026-06-02 04:40:00,30405.0,30414.25,30402.0,30412.5,30412.5,389
2026-06-02 04:45:00,30411.5,30432.5,30408.75,30427.75,30427.75,649
2026-06-02 04:50:00,30427.75,30438.0,30425.0,30433.25,30433.25,360
2026-06-02 04:55:00,30432.0,30445.0,30429.75,30442.75,30442.75,465
2026-06-02 05:00:00,30444.0,30450.25,30428.75,30434.0,30434.0,789
2026-06-02 05:05:00,30435.0,30454.5,30430.5,30452.5,30452.5,623
2026-06-02 05:10:00,30452.0,30469.5,30448.75,30468.5,30468.5,954
2026-06-02 05:15:00,30468.0,30469.25,30456.25,30463.25,30463.25,397
2026-06-02 05:20:00,30464.25,30470.25,30462.75,30469.5,30469.5,343
2026-06-02 05:25:00,30470.0,30475.5,30460.75,30470.5,30470.5,630
2026-06-02 05:30:00,30471.75,30486.25,30471.75,30486.0,30486.0,724
2026-06-02 05:35:00,30487.0,30495.0,30472.25,30475.25,30475.25,704
2026-06-02 05:40:00,30475.0,30483.0,30473.25,30482.0,30482.0,310
2026-06-02 05:45:00,30482.0,30484.75,30467.0,30470.0,30470.0,586
2026-06-02 05:50:00,30471.75,30473.25,30457.75,30463.5,30463.5,552
2026-06-02 05:55:00,30463.25,30479.75,30459.0,30476.25,30476.25,440
2026-06-02 06:00:00,30476.0,30487.0,30472.25,30481.75,30481.75,642
2026-06-02 06:05:00,30482.25,30492.75,30478.5,30479.5,30479.5,670
2026-06-02 06:10:00,30478.0,30485.0,30469.25,30482.0,30482.0,611
2026-06-02 06:15:00,30482.25,30493.75,30481.5,30489.75,30489.75,536
2026-06-02 06:20:00,30490.75,30503.25,30490.5,30495.25,30495.25,659
2026-06-02 06:25:00,30494.75,30497.25,30484.0,30487.5,30487.5,352
2026-06-02 06:30:00,30486.75,30488.75,30469.0,30486.5,30486.5,719
2026-06-02 06:35:00,30485.75,30509.0,30481.5,30501.0,30501.0,1161
2026-06-02 06:40:00,30500.5,30507.0,30495.0,30496.5,30496.5,487
2026-06-02 06:45:00,30496.5,30513.75,30494.0,30510.0,30510.0,658
2026-06-02 06:50:00,30509.25,30509.5,30503.5,30508.75,30508.75,242
2026-06-02 06:55:00,30507.25,30515.75,30504.0,30514.5,30514.5,382
2026-06-02 07:00:00,30514.25,30528.5,30509.75,30525.25,30525.25,882
2026-06-02 07:05:00,30525.75,30542.5,30525.75,30539.5,30539.5,1130
2026-06-02 07:10:00,30539.0,30543.0,30532.0,30536.0,30536.0,552
2026-06-02 07:15:00,30535.25,30537.25,30529.0,30532.75,30532.75,445
2026-06-02 07:20:00,30532.25,30547.25,30532.25,30542.5,30542.5,727
2026-06-02 07:25:00,30543.0,30543.5,30526.25,30531.0,30531.0,718
2026-06-02 07:30:00,30532.0,30534.5,30520.25,30526.75,30526.75,552
2026-06-02 07:35:00,30526.0,30539.25,30520.75,30525.75,30525.75,481
2026-06-02 07:40:00,30524.5,30534.5,30522.75,30529.75,30529.75,240
2026-06-02 07:45:00,30529.25,30530.5,30511.0,30514.5,30514.5,840
2026-06-02 07:50:00,30516.0,30531.0,30511.75,30527.25,30527.25,447
2026-06-02 07:55:00,30526.75,30530.5,30520.5,30529.5,30529.5,399
2026-06-02 08:00:00,30529.75,30568.0,30529.75,30565.25,30565.25,1619
2026-06-02 08:05:00,30565.5,30565.75,30548.75,30560.0,30560.0,717
2026-06-02 08:10:00,30557.0,30569.0,30542.25,30556.0,30556.0,639
2026-06-02 08:15:00,30555.75,30567.75,30550.5,30552.0,30552.0,559
2026-06-02 08:20:00,30551.25,30557.75,30532.5,30542.5,30542.5,1072
2026-06-02 08:25:00,30543.25,30552.0,30537.5,30546.0,30546.0,511
2026-06-02 08:30:00,30547.0,30565.0,30543.75,30555.75,30555.75,420
2026-06-02 08:35:00,30556.75,30565.5,30553.0,30559.0,30559.0,315
2026-06-02 08:40:00,30558.25,30566.0,30547.5,30548.5,30548.5,375
2026-06-02 08:45:00,30548.5,30562.5,30546.25,30559.0,30559.0,386
2026-06-02 08:50:00,30559.0,30564.25,30544.25,30549.25,30549.25,492
2026-06-02 08:55:00,30549.25,30551.75,30540.5,30547.75,30547.75,312
2026-06-02 09:00:00,30548.0,30549.25,30525.75,30527.5,30527.5,502
2026-06-02 09:05:00,30528.5,30547.5,30528.25,30547.5,30547.5,403
2026-06-02 09:10:00,30546.25,30549.5,30535.75,30539.75,30539.75,257
2026-06-02 09:15:00,30539.5,30553.0,30538.0,30547.5,30547.5,448
2026-06-02 09:20:00,30549.0,30549.5,30527.75,30537.75,30537.75,411
2026-06-02 09:25:00,30537.5,30539.5,30527.5,30535.75,30535.75,407
2026-06-02 09:30:00,30536.0,30548.25,30533.25,30545.0,30545.0,356
2026-06-02 09:35:00,30545.25,30549.5,30537.75,30549.5,30549.5,174
2026-06-02 09:40:00,30549.25,30584.5,30537.25,30577.25,30577.25,1537
2026-06-02 09:45:00,30577.25,30584.75,30568.25,30579.25,30579.25,638
2026-06-02 09:50:00,30580.25,30586.0,30563.25,30567.25,30567.25,673
2026-06-02 09:55:00,30568.0,30576.25,30564.0,30565.5,30565.5,317
2026-06-02 10:00:00,30565.75,30566.25,30554.0,30558.0,30558.0,494
2026-06-02 10:05:00,30560.0,30567.25,30558.25,30563.25,30563.25,294
2026-06-02 10:10:00,30562.25,30571.75,30559.0,30560.0,30560.0,321
2026-06-02 10:15:00,30560.25,30567.5,30557.0,30563.75,30563.75,369
2026-06-02 10:20:00,30563.75,30566.75,30552.5,30565.75,30565.75,371
2026-06-02 10:25:00,30564.0,30565.75,30548.25,30554.75,30554.75,352
2026-06-02 10:30:00,30556.25,30557.5,30539.0,30539.5,30539.5,398
2026-06-02 10:35:00,30540.25,30545.75,30532.25,30544.0,30544.0,424
2026-06-02 10:40:00,30543.5,30543.75,30534.25,30535.75,30535.75,300
2026-06-02 10:45:00,30538.0,30539.75,30527.75,30532.75,30532.75,386
2026-06-02 10:50:00,30532.75,30544.0,30532.5,30541.0,30541.0,278
2026-06-02 10:55:00,30540.5,30541.75,30528.5,30529.25,30529.25,296
2026-06-02 11:00:00,30529.75,30532.75,30502.5,30506.75,30506.75,890
2026-06-02 11:05:00,30507.0,30536.0,30507.0,30535.25,30535.25,579
2026-06-02 11:10:00,30535.25,30546.0,30530.5,30544.25,30544.25,700
2026-06-02 11:15:00,30543.25,30548.75,30536.25,30540.5,30540.5,472
2026-06-02 11:20:00,30540.0,30540.0,30525.5,30529.75,30529.75,606
2026-06-02 11:25:00,30528.0,30549.5,30523.75,30548.0,30548.0,696
2026-06-02 11:30:00,30548.25,30574.5,30547.25,30566.25,30566.25,2472
2026-06-02 11:35:00,30566.5,30569.25,30558.5,30565.25,30565.25,457
2026-06-02 11:40:00,30566.0,30566.25,30549.25,30551.5,30551.5,465
2026-06-02 11:45:00,30551.75,30554.5,30541.25,30547.75,30547.75,463
2026-06-02 11:50:00,30546.5,30554.5,30542.5,30549.0,30549.0,348
2026-06-02 11:55:00,30549.25,30551.0,30530.75,30531.25,30531.25,679
2026-06-02 12:00:00,30531.5,30541.25,30528.5,30540.5,30540.5,631
2026-06-02 12:05:00,30539.5,30543.0,30527.75,30539.75,30539.75,712
2026-06-02 12:10:00,30541.25,30545.0,30528.5,30530.5,30530.5,411
2026-06-02 12:15:00,30530.75,30538.75,30523.0,30527.75,30527.75,925
2026-06-02 12:20:00,30526.5,30556.25,30524.75,30555.75,30555.75,1386
2026-06-02 12:25:00,30556.5,30559.75,30544.0,30548.25,30548.25,601
2026-06-02 12:30:00,30548.5,30551.0,30526.75,30532.75,30532.75,1014
2026-06-02 12:35:00,30533.5,30544.25,30532.0,30541.75,30541.75,569
2026-06-02 12:40:00,30543.0,30560.0,30543.0,30554.25,30554.25,877
2026-06-02 12:45:00,30555.5,30555.75,30542.0,30547.5,30547.5,663
2026-06-02 12:50:00,30547.75,30555.0,30531.75,30533.75,30533.75,828
2026-06-02 12:55:00,30534.25,30539.5,30526.5,30529.75,30529.75,543
2026-06-02 13:00:00,30529.75,30536.25,30519.75,30527.0,30527.0,1188
2026-06-02 13:05:00,30526.75,30533.0,30481.25,30493.25,30493.25,2724
2026-06-02 13:10:00,30492.75,30508.25,30487.0,30493.75,30493.75,1562
2026-06-02 13:15:00,30493.25,30518.25,30488.5,30511.25,30511.25,1246
2026-06-02 13:20:00,30512.0,30545.0,30509.5,30544.0,30544.0,2017
2026-06-02 13:25:00,30544.75,30560.0,30535.25,30557.0,30557.0,3613
2026-06-02 13:30:00,30557.0,30567.75,30467.0,30476.75,30476.75,17525
2026-06-02 13:35:00,30476.75,30489.25,30452.0,30464.5,30464.5,9866
2026-06-02 13:40:00,30464.5,30506.5,30423.75,30503.25,30503.25,12467
2026-06-02 13:45:00,30502.5,30550.75,30497.0,30550.25,30550.25,9523
2026-06-02 13:50:00,30549.75,30583.5,30540.0,30558.75,30558.75,8797
2026-06-02 13:55:00,30559.75,30604.75,30535.0,30601.75,30601.75,11214
2026-06-02 14:00:00,30603.0,30615.25,30570.0,30604.0,30604.0,9410
2026-06-02 14:05:00,30605.75,30623.75,30593.5,30611.75,30611.75,7017
2026-06-02 14:10:00,30612.0,30647.25,30597.25,30633.75,30633.75,8225
2026-06-02 14:15:00,30634.0,30636.25,30600.75,30626.5,30626.5,5940
2026-06-02 14:20:00,30626.25,30638.5,30572.0,30579.25,30579.25,7785
2026-06-02 14:25:00,30578.25,30586.5,30537.75,30559.5,30559.5,10210
2026-06-02 14:30:00,30559.25,30607.0,30555.25,30595.5,30595.5,7692
2026-06-02 14:35:00,30595.0,30613.5,30586.0,30605.25,30605.25,5268
2026-06-02 14:40:00,30604.5,30625.0,30577.75,30623.75,30623.75,5242
2026-06-02 14:45:00,30623.5,30625.0,30600.75,30618.25,30618.25,4630
2026-06-02 14:50:00,30617.75,30634.75,30609.25,30628.25,30628.25,3725
2026-06-02 14:55:00,30629.25,30643.5,30621.25,30642.25,30642.25,3591
2026-06-02 15:00:00,30642.5,30649.0,30615.0,30627.0,30627.0,5563
2026-06-02 15:05:00,30627.0,30657.25,30611.75,30653.75,30653.75,5281
2026-06-02 15:10:00,30653.75,30666.0,30638.75,30666.0,30666.0,4494
2026-06-02 15:15:00,30666.0,30674.75,30661.25,30670.25,30670.25,4799
2026-06-02 15:20:00,30670.75,30676.5,30661.5,30670.0,30670.0,3896
2026-06-02 15:25:00,30670.0,30676.0,30651.75,30665.5,30665.5,4427
2026-06-02 15:30:00,30666.0,30674.0,30650.0,30672.25,30672.25,3961
2026-06-02 15:35:00,30672.5,30685.75,30668.75,30677.25,30677.25,4646
2026-06-02 15:40:00,30676.5,30682.5,30664.0,30668.0,30668.0,3078
2026-06-02 15:45:00,30668.25,30681.5,30657.25,30667.0,30667.0,3606
2026-06-02 15:50:00,30668.25,30690.0,30659.0,30685.5,30685.5,3885
2026-06-02 15:55:00,30685.75,30697.75,30679.75,30689.5,30689.5,4883
2026-06-02 16:00:00,30690.0,30694.5,30668.25,30676.25,30676.25,3578
